server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,blue-cobra-mz29,30535,,Yes,[],13,0,0.0,104,6,5.769230769230768,2018-11-13 11:15:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,blue-cobra-mz29,30535,,Yes,[],13,0,0.0,104,11,10.576923076923077,2018-11-20 10:15:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,blue-crab-mz29,30536,,Yes,[],13,0,0.0,104,7,6.730769230769232,2018-11-13 11:15:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,blue-crab-mz29,30536,,Yes,[],13,0,0.0,104,10,9.615384615384617,2018-11-20 10:15:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,blue-dolphin-mz29,30539,,Yes,[],13,0,0.0,104,4,3.8461538461538463,2018-11-13 11:15:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,blue-dolphin-mz29,30539,,Yes,[],13,0,0.0,104,5,4.807692307692308,2018-11-20 10:15:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,blue-lion-mz29,30560,,Yes,"[30525, 30527]",13,0,0.0,104,3,2.8846153846153846,2018-11-13 11:15:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-06-22 17:22:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-banana-mz29,30525,,Yes,[],4,0,0.0,14,2,14.285714285714285,2018-09-14 15:14:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-bat-mz29,30526,,Yes,[],4,4,100.0,14,14,100.0,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-beatle-mz29,30528,,Yes,[30505],4,0,0.0,14,1,7.142857142857142,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-butterfly-mz29,30531,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-camel-mz29,30532,,Yes,[],4,0,0.0,14,2,14.285714285714285,2018-09-14 15:14:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-camel-mz29,30532,,Yes,[],4,0,0.0,14,3,21.428571428571427,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-cobra-mz29,30535,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-14 15:14:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-cobra-mz29,30535,,Yes,[],4,0,0.0,14,2,14.285714285714285,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-crab-mz29,30536,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-dolphin-mz29,30539,,No,[],4,0,0.0,14,0,0.0,2018-07-11 19:11:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-dolphin-mz29,30539,,Yes,[],4,3,75.0,14,12,85.71428571428571,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,blue-lion-mz29,30560,,No,"[30525, 30527]",4,0,0.0,14,0,0.0,2018-11-13 11:18:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,brown-ostrich-sp100,1260189,,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-06-22 17:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit2-moon,brown-peacock-sp100,1260193,Grade 8,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-06-22 17:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Reflecting on Values'],reflecting-on-values,blue-ant-mz29,30523,,Yes,[],21,0,0.0,82,4,4.878048780487805,2018-11-20 10:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Reflecting on Values'],reflecting-on-values,blue-bulbul-mz29,30529,,No,[],21,0,0.0,82,0,0.0,2018-10-26 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Reflecting on Values'],reflecting-on-values,blue-bulbul-mz29,30529,,Yes,[],21,0,0.0,82,4,4.878048780487805,2018-11-20 10:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Reflecting on Values'],reflecting-on-values,blue-cobra-mz29,30535,,Yes,[],21,0,0.0,82,1,1.2195121951219512,2018-10-16 16:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Reflecting on Values'],reflecting-on-values,blue-cobra-mz29,30535,,Yes,[],21,1,4.761904761904762,82,3,3.658536585365853,2018-11-20 10:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,m2017ee008@tiss.edu,115,,No,[],7,0,0.0,45,0,0.0,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,black-rose-mz29,30505,,Yes,[],7,2,28.57142857142857,45,5,11.111111111111109,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-ant-mz29,30523,,Yes,[30536],7,1,14.285714285714285,45,8,17.777777777777782,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-bat-mz29,30526,,Yes,[],7,3,42.857142857142854,45,9,20.0,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-bear-mz29,30527,,Yes,[],7,1,14.285714285714285,45,7,15.555555555555555,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-beatle-mz29,30528,,Yes,[],7,2,28.57142857142857,45,5,11.111111111111109,2018-09-14 15:14:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-beatle-mz29,30528,,Yes,[30505],7,3,42.857142857142854,45,10,22.222222222222218,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-bulbul-mz29,30529,,Yes,[],7,1,14.285714285714285,45,8,17.777777777777782,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-bull-mz29,30530,,Yes,[],7,4,57.14285714285714,45,16,35.555555555555564,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-camel-mz29,30532,,Yes,[],7,3,42.857142857142854,45,6,13.333333333333336,2018-09-14 15:14:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-camel-mz29,30532,,Yes,[],7,3,42.857142857142854,45,10,22.222222222222218,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-cat-mz29,30533,,Yes,[],7,0,0.0,45,3,6.666666666666668,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-cheetah-mz29,30534,,Yes,[30530],7,4,57.14285714285714,45,16,35.555555555555564,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-cobra-mz29,30535,,Yes,[],7,1,14.285714285714285,45,3,6.666666666666668,2018-09-14 15:14:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-cobra-mz29,30535,,Yes,[],7,2,28.57142857142857,45,4,8.888888888888891,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-crab-mz29,30536,,Yes,[],7,0,0.0,45,1,2.2222222222222223,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-lion-mz29,30560,,Yes,"[30525, 30527]",7,1,14.285714285714285,45,7,15.555555555555555,2018-11-13 11:17:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-06-22 17:22:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-06-22 17:22:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Basic Astronomy'],ast-unit3-solar-system,brown-peacock-sp100,1260193,Grade 8,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-06-22 17:22:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Post-CLIx Survey'],post-clix-survey,blue-bulbul-mz29,30529,,No,[],1,0,0.0,20,0,0.0,2018-11-20 10:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-06-22 17:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-06-22 17:23:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-banana-mz29,30525,,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-11-13 11:13:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-bear-mz29,30527,,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-11-13 11:13:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-lion-mz29,30560,,Yes,"[30525, 30527]",6,0,0.0,23,2,8.695652173913043,2018-11-13 11:13:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-ant-mz29,30523,,Yes,[30536],8,0,0.0,68,3,4.411764705882354,2018-11-13 11:19:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-beatle-mz29,30528,,No,[],8,0,0.0,68,0,0.0,2018-07-11 19:11:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-bulbul-mz29,30529,,Yes,[],8,0,0.0,68,3,4.411764705882354,2018-11-13 11:19:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-bull-mz29,30530,,Yes,[],8,1,12.5,68,2,2.9411764705882346,2018-11-13 11:19:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-camel-mz29,30532,,No,[],8,1,12.5,68,1,1.4705882352941175,2018-06-22 18:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-cat-mz29,30533,,Yes,[],8,1,12.5,68,1,1.4705882352941175,2018-06-22 18:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-cheetah-mz29,30534,,Yes,[30530],8,1,12.5,68,2,2.9411764705882346,2018-11-13 11:19:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-cobra-mz29,30535,,Yes,[],8,1,12.5,68,1,1.4705882352941175,2018-06-22 18:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-cobra-mz29,30535,,Yes,[],8,1,12.5,68,6,8.823529411764708,2018-09-14 15:14:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,blue-crab-mz29,30536,,Yes,[],8,1,12.5,68,1,1.4705882352941175,2018-06-22 18:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,brown-ant-mz29,30595,,Yes,[],8,1,12.5,68,1,1.4705882352941175,2018-06-22 18:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'Health and Disease'],health-and-disease,brown-apple-mz29,30596,,Yes,[],8,1,12.5,68,1,1.4705882352941175,2018-06-22 18:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,black-lion-mz29,30488,,Yes,[],12,1,8.333333333333332,68,9,13.235294117647062,2018-10-23 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,No,[30527],12,0,0.0,68,0,0.0,2018-07-11 19:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[30527],12,0,0.0,68,6,8.823529411764708,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[30527],12,1,8.333333333333332,68,7,10.294117647058822,2018-08-08 19:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[],12,1,8.333333333333332,68,13,19.11764705882353,2018-10-04 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[],12,1,8.333333333333332,68,16,23.529411764705877,2018-10-17 19:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[],12,1,8.333333333333332,68,17,25.0,2018-10-23 10:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[],12,2,16.666666666666664,68,25,36.76470588235294,2018-10-23 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[],12,3,25.0,68,36,52.941176470588246,2018-10-24 12:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-ant-mz29,30523,,Yes,[30536],12,4,33.33333333333333,68,37,54.41176470588235,2018-11-13 11:11:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-apple-mz29,30524,,Yes,[],12,1,8.333333333333332,68,7,10.294117647058822,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-apple-mz29,30524,,Yes,[],12,2,16.666666666666664,68,12,17.647058823529417,2018-10-17 19:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-apple-mz29,30524,,Yes,[],12,3,25.0,68,21,30.882352941176467,2018-10-30 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-banana-mz29,30525,,Yes,[],12,0,0.0,68,6,8.823529411764708,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-banana-mz29,30525,,Yes,[],12,0,0.0,68,8,11.764705882352938,2018-10-16 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-banana-mz29,30525,,Yes,[],12,0,0.0,68,10,14.705882352941178,2018-10-17 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-banana-mz29,30525,,Yes,[],12,1,8.333333333333332,68,19,27.94117647058824,2018-10-24 12:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-banana-mz29,30525,,Yes,[],12,1,8.333333333333332,68,22,32.35294117647059,2018-11-13 11:11:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[30524],12,0,0.0,68,1,1.4705882352941175,2018-07-11 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[30524],12,1,8.333333333333332,68,7,10.294117647058822,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[],12,1,8.333333333333332,68,12,17.647058823529417,2018-09-14 15:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[],12,2,16.666666666666664,68,15,22.058823529411764,2018-10-04 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[],12,2,16.666666666666664,68,17,25.0,2018-10-16 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[],12,4,33.33333333333333,68,24,35.29411764705883,2018-10-17 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[],12,6,50.0,68,40,58.82352941176471,2018-10-17 17:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bat-mz29,30526,,Yes,[],12,8,66.66666666666666,68,47,69.11764705882352,2018-10-30 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bear-mz29,30527,,Yes,[],12,0,0.0,68,6,8.823529411764708,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bear-mz29,30527,,Yes,[],12,1,8.333333333333332,68,7,10.294117647058822,2018-08-08 19:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bear-mz29,30527,,Yes,[],12,1,8.333333333333332,68,13,19.11764705882353,2018-10-23 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bear-mz29,30527,,Yes,[],12,2,16.666666666666664,68,24,35.29411764705883,2018-10-24 12:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bear-mz29,30527,,Yes,[],12,2,16.666666666666664,68,27,39.70588235294117,2018-11-13 11:11:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,0,0.0,68,1,1.4705882352941175,2018-07-11 19:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,0,0.0,68,5,7.352941176470589,2018-08-08 19:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,2,16.666666666666664,68,14,20.588235294117645,2018-09-14 15:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,2,16.666666666666664,68,16,23.529411764705877,2018-10-16 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,2,16.666666666666664,68,17,25.0,2018-10-17 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,3,25.0,68,19,27.94117647058824,2018-10-17 19:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,3,25.0,68,20,29.411764705882355,2018-10-23 10:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[30488],12,4,33.33333333333333,68,27,39.70588235294117,2018-10-23 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,4,33.33333333333333,68,34,50.0,2018-10-24 12:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,4,33.33333333333333,68,35,51.470588235294116,2018-10-30 10:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-beatle-mz29,30528,,Yes,[],12,7,58.33333333333334,68,46,67.64705882352942,2018-10-30 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bulbul-mz29,30529,,No,[],12,0,0.0,68,1,1.4705882352941175,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bulbul-mz29,30529,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-08-08 19:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bulbul-mz29,30529,,Yes,[],12,0,0.0,68,9,13.235294117647062,2018-11-13 11:11:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bull-mz29,30530,,Yes,[],12,0,0.0,68,7,10.294117647058822,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bull-mz29,30530,,Yes,[],12,1,8.333333333333332,68,14,20.588235294117645,2018-09-14 15:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bull-mz29,30530,,Yes,[],12,1,8.333333333333332,68,17,25.0,2018-10-30 10:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bull-mz29,30530,,Yes,[],12,3,25.0,68,29,42.647058823529406,2018-10-30 11:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-bull-mz29,30530,,Yes,[],12,5,41.66666666666667,68,43,63.235294117647065,2018-11-13 11:11:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-butterfly-mz29,30531,,Yes,[],12,1,8.333333333333332,68,7,10.294117647058822,2018-08-08 18:08:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-butterfly-mz29,30531,,Yes,[],12,1,8.333333333333332,68,8,11.764705882352938,2018-10-03 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-butterfly-mz29,30531,,Yes,[],12,2,16.666666666666664,68,14,20.588235294117645,2018-10-04 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-butterfly-mz29,30531,,Yes,[],12,2,16.666666666666664,68,16,23.529411764705877,2018-10-16 16:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-butterfly-mz29,30531,,Yes,[],12,2,16.666666666666664,68,18,26.470588235294123,2018-10-17 19:09:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-butterfly-mz29,30531,,Yes,[],12,2,16.666666666666664,68,19,27.94117647058824,2018-10-23 10:10:00,mz
mz29,GOVT. MAUBAWK HIGH SCHOOL,2031029,[u'English Beginner'],eb-unit0-english-beginner,blue-butterfly-mz29,30531,,Yes,[],12,3,25.0,68,26,38.23529411764706,2018-10-23 11:10:00,mz
